intersection_id,tollgate_id,time_window,avg_travel_time,start_time,date,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,time,weekday,route,last_20min,last_40min,last_60min,last_80min,last_100min,last_120min,timemap
C,3,"[2016-08-05 10:40:00,2016-08-05 11:00:00)",196.56,2016-08-05 10:40:00,2016-08-05,1000.6,1005.4,88.0,0.0,32.5,64.0,0.0,10:40:00,4,C-3,276.67,127.45,222.33,427.92,276.67,427.92,33
C,3,"[2016-08-05 11:20:00,2016-08-05 11:40:00)",157.25,2016-08-05 11:20:00,2016-08-05,1000.6,1005.4,88.0,0.0,32.5,64.0,0.0,11:20:00,4,C-3,276.67,196.56,222.33,127.45,276.67,427.92,35
C,3,"[2016-08-05 13:00:00,2016-08-05 13:20:00)",285.72,2016-08-05 13:00:00,2016-08-05,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,13:00:00,4,C-3,276.67,196.56,222.33,127.45,157.25,427.92,40
C,3,"[2016-08-05 13:40:00,2016-08-05 14:00:00)",144.41,2016-08-05 13:40:00,2016-08-05,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,13:40:00,4,C-3,276.67,285.72,222.33,127.45,157.25,427.92,42
C,3,"[2016-08-05 14:00:00,2016-08-05 14:20:00)",169.83,2016-08-05 14:00:00,2016-08-05,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,14:00:00,4,C-3,144.41,285.72,285.72,127.45,157.25,427.92,43
C,3,"[2016-08-05 14:20:00,2016-08-05 14:40:00)",205.85,2016-08-05 14:20:00,2016-08-05,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,14:20:00,4,C-3,169.83,144.41,285.72,285.72,157.25,427.92,44
C,3,"[2016-08-05 14:40:00,2016-08-05 15:00:00)",243.04,2016-08-05 14:40:00,2016-08-05,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,14:40:00,4,C-3,205.85,169.83,144.41,285.72,285.72,427.92,45
C,3,"[2016-08-05 15:00:00,2016-08-05 15:20:00)",271.12,2016-08-05 15:00:00,2016-08-05,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,15:00:00,4,C-3,243.04,205.85,169.83,144.41,285.72,285.72,46
C,3,"[2016-08-05 15:20:00,2016-08-05 15:40:00)",136.58,2016-08-05 15:20:00,2016-08-05,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,15:20:00,4,C-3,271.12,243.04,205.85,169.83,144.41,285.72,47
C,3,"[2016-08-05 16:00:00,2016-08-05 16:20:00)",182.25,2016-08-05 16:00:00,2016-08-05,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,16:00:00,4,C-3,271.12,136.58,271.12,243.04,205.85,169.83,49
C,3,"[2016-08-05 16:20:00,2016-08-05 16:40:00)",229.62,2016-08-05 16:20:00,2016-08-05,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,16:20:00,4,C-3,182.25,136.58,136.58,271.12,243.04,205.85,50
C,3,"[2016-08-05 16:40:00,2016-08-05 17:00:00)",370.83,2016-08-05 16:40:00,2016-08-05,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,16:40:00,4,C-3,229.62,182.25,136.58,136.58,271.12,243.04,51
C,3,"[2016-08-05 18:00:00,2016-08-05 18:20:00)",300.21,2016-08-05 18:00:00,2016-08-05,1001.5,1006.3,295.0,2.4,28.6,83.0,0.0,18:00:00,4,C-3,229.62,182.25,136.58,370.83,229.62,182.25,55
C,3,"[2016-08-05 18:20:00,2016-08-05 18:40:00)",262.87,2016-08-05 18:20:00,2016-08-05,1001.5,1006.3,295.0,2.4,28.6,83.0,0.0,18:20:00,4,C-3,300.21,182.25,136.58,370.83,370.83,229.62,56
C,3,"[2016-08-05 18:40:00,2016-08-05 19:00:00)",198.82,2016-08-05 18:40:00,2016-08-05,1001.5,1006.3,295.0,2.4,28.6,83.0,0.0,18:40:00,4,C-3,262.87,300.21,136.58,370.83,370.83,370.83,57
C,3,"[2016-08-05 19:00:00,2016-08-05 19:20:00)",170.76,2016-08-05 19:00:00,2016-08-05,1001.5,1006.3,295.0,2.4,28.6,83.0,0.0,19:00:00,4,C-3,198.82,262.87,300.21,370.83,370.83,370.83,58
C,3,"[2016-08-05 20:40:00,2016-08-05 21:00:00)",179.09,2016-08-05 20:40:00,2016-08-05,1001.5,1006.3,295.0,2.4,28.6,83.0,0.0,20:40:00,4,C-3,198.82,262.87,300.21,370.83,170.76,198.82,63
C,3,"[2016-08-05 21:40:00,2016-08-05 22:00:00)",183.54,2016-08-05 21:40:00,2016-08-05,1001.1,1005.9,295.0,1.9,27.3,89.0,0.0,21:40:00,4,C-3,198.82,262.87,179.09,370.83,170.76,198.82,66
C,3,"[2016-08-05 22:20:00,2016-08-05 22:40:00)",167.44,2016-08-05 22:20:00,2016-08-05,1001.1,1005.9,295.0,1.9,27.3,89.0,0.0,22:20:00,4,C-3,198.82,183.54,179.09,370.83,179.09,198.82,68
C,3,"[2016-08-06 01:20:00,2016-08-06 01:40:00)",137.43,2016-08-06 01:20:00,2016-08-06,1001.4,1006.2,251.0,0.9,29.0,82.0,0.0,01:20:00,5,C-3,198.82,183.54,179.09,370.83,179.09,198.82,5
C,3,"[2016-08-06 04:40:00,2016-08-06 05:00:00)",74.08,2016-08-06 04:40:00,2016-08-06,1000.8,1005.6,290.0,1.7,32.3,65.0,0.0,04:40:00,5,C-3,198.82,183.54,179.09,370.83,179.09,198.82,15
C,3,"[2016-08-06 07:00:00,2016-08-06 07:20:00)",192.93,2016-08-06 07:00:00,2016-08-06,999.0,1003.8,290.0,0.0,28.1,88.0,2.0,07:00:00,5,C-3,198.82,183.54,179.09,370.83,179.09,198.82,22
C,3,"[2016-08-06 12:00:00,2016-08-06 12:20:00)",204.8,2016-08-06 12:00:00,2016-08-06,999.2,1004.0,82.0,1.6,29.7,81.0,0.0,12:00:00,5,C-3,198.82,183.54,179.09,370.83,179.09,198.82,37
C,3,"[2016-08-06 12:40:00,2016-08-06 13:00:00)",249.05,2016-08-06 12:40:00,2016-08-06,999.2,1004.0,82.0,1.6,29.7,81.0,0.0,12:40:00,5,C-3,198.82,204.8,179.09,370.83,179.09,198.82,39
C,3,"[2016-08-06 13:00:00,2016-08-06 13:20:00)",40.56,2016-08-06 13:00:00,2016-08-06,999.2,1004.0,82.0,1.6,29.7,81.0,0.0,13:00:00,5,C-3,249.05,204.8,204.8,370.83,179.09,198.82,40
C,3,"[2016-08-06 13:20:00,2016-08-06 13:40:00)",224.81,2016-08-06 13:20:00,2016-08-06,999.2,1004.0,82.0,1.6,29.7,81.0,0.0,13:20:00,5,C-3,40.56,249.05,204.8,204.8,179.09,198.82,41
C,3,"[2016-08-06 13:40:00,2016-08-06 14:00:00)",223.14,2016-08-06 13:40:00,2016-08-06,999.2,1004.0,82.0,1.6,29.7,81.0,0.0,13:40:00,5,C-3,224.81,40.56,249.05,204.8,204.8,198.82,42
C,3,"[2016-08-06 14:20:00,2016-08-06 14:40:00)",277.77,2016-08-06 14:20:00,2016-08-06,999.2,1004.0,82.0,1.6,29.7,81.0,0.0,14:20:00,5,C-3,224.81,223.14,224.81,40.56,249.05,198.82,44
C,3,"[2016-08-06 14:40:00,2016-08-06 15:00:00)",251.83,2016-08-06 14:40:00,2016-08-06,999.2,1004.0,82.0,1.6,29.7,81.0,0.0,14:40:00,5,C-3,277.77,223.14,223.14,224.81,40.56,249.05,45
C,3,"[2016-08-06 15:00:00,2016-08-06 15:20:00)",234.76,2016-08-06 15:00:00,2016-08-06,999.7,1004.5,103.0,1.8,28.6,79.0,0.0,15:00:00,5,C-3,251.83,277.77,223.14,223.14,224.81,40.56,46
C,3,"[2016-08-06 15:40:00,2016-08-06 16:00:00)",250.93,2016-08-06 15:40:00,2016-08-06,999.7,1004.5,103.0,1.8,28.6,79.0,0.0,15:40:00,5,C-3,251.83,234.76,251.83,277.77,224.81,223.14,48
C,3,"[2016-08-06 16:40:00,2016-08-06 17:00:00)",246.38,2016-08-06 16:40:00,2016-08-06,999.7,1004.5,103.0,1.8,28.6,79.0,0.0,16:40:00,5,C-3,251.83,234.76,250.93,277.77,234.76,251.83,51
C,3,"[2016-08-06 17:20:00,2016-08-06 17:40:00)",213.57,2016-08-06 17:20:00,2016-08-06,999.7,1004.5,103.0,1.8,28.6,79.0,0.0,17:20:00,5,C-3,251.83,246.38,250.93,277.77,250.93,251.83,53
C,3,"[2016-08-06 17:40:00,2016-08-06 18:00:00)",263.35,2016-08-06 17:40:00,2016-08-06,999.7,1004.5,103.0,1.8,28.6,79.0,0.0,17:40:00,5,C-3,213.57,246.38,246.38,277.77,250.93,250.93,54
C,3,"[2016-08-06 18:20:00,2016-08-06 18:40:00)",222.67,2016-08-06 18:20:00,2016-08-06,998.7,1003.5,111.0,1.4,27.7,81.0,0.0,18:20:00,5,C-3,213.57,263.35,213.57,277.77,246.38,250.93,56
C,3,"[2016-08-06 18:40:00,2016-08-06 19:00:00)",157.28,2016-08-06 18:40:00,2016-08-06,998.7,1003.5,111.0,1.4,27.7,81.0,0.0,18:40:00,5,C-3,222.67,263.35,263.35,213.57,246.38,246.38,57
C,3,"[2016-08-06 19:00:00,2016-08-06 19:20:00)",199.05,2016-08-06 19:00:00,2016-08-06,998.7,1003.5,111.0,1.4,27.7,81.0,0.0,19:00:00,5,C-3,157.28,222.67,263.35,263.35,213.57,246.38,58
C,3,"[2016-08-06 19:20:00,2016-08-06 19:40:00)",185.33,2016-08-06 19:20:00,2016-08-06,998.7,1003.5,111.0,1.4,27.7,81.0,0.0,19:20:00,5,C-3,199.05,157.28,222.67,263.35,263.35,213.57,59
C,3,"[2016-08-06 19:40:00,2016-08-06 20:00:00)",117.13,2016-08-06 19:40:00,2016-08-06,998.7,1003.5,111.0,1.4,27.7,81.0,0.0,19:40:00,5,C-3,185.33,199.05,157.28,222.67,263.35,263.35,60
C,3,"[2016-08-06 20:20:00,2016-08-06 20:40:00)",247.84,2016-08-06 20:20:00,2016-08-06,998.7,1003.5,111.0,1.4,27.7,81.0,0.0,20:20:00,5,C-3,185.33,117.13,185.33,199.05,157.28,222.67,62
C,3,"[2016-08-06 21:20:00,2016-08-06 21:40:00)",193.87,2016-08-06 21:20:00,2016-08-06,998.9,1003.7,110.0,1.0,26.9,88.0,0.0,21:20:00,5,C-3,185.33,117.13,247.84,199.05,117.13,185.33,65
C,3,"[2016-08-06 22:00:00,2016-08-06 22:20:00)",147.93,2016-08-06 22:00:00,2016-08-06,998.9,1003.7,110.0,1.0,26.9,88.0,0.0,22:00:00,5,C-3,185.33,193.87,247.84,199.05,247.84,185.33,67
C,3,"[2016-08-07 05:20:00,2016-08-07 05:40:00)",210.64,2016-08-07 05:20:00,2016-08-07,999.2,1004.0,109.0,1.5,33.5,57.0,0.0,05:20:00,6,C-3,185.33,193.87,247.84,199.05,247.84,185.33,17
C,3,"[2016-08-07 07:00:00,2016-08-07 07:20:00)",79.82,2016-08-07 07:00:00,2016-08-07,997.7,1002.5,92.0,3.9,34.9,53.0,0.0,07:00:00,6,C-3,185.33,193.87,247.84,199.05,210.64,185.33,22
C,3,"[2016-08-07 07:40:00,2016-08-07 08:00:00)",167.55,2016-08-07 07:40:00,2016-08-07,997.7,1002.5,92.0,3.9,34.9,53.0,0.0,07:40:00,6,C-3,185.33,79.82,247.84,199.05,210.64,185.33,24
C,3,"[2016-08-07 08:20:00,2016-08-07 08:40:00)",106.57,2016-08-07 08:20:00,2016-08-07,997.7,1002.5,92.0,3.9,34.9,53.0,0.0,08:20:00,6,C-3,185.33,167.55,247.84,79.82,210.64,185.33,26
C,3,"[2016-08-07 08:40:00,2016-08-07 09:00:00)",311.62,2016-08-07 08:40:00,2016-08-07,997.7,1002.5,92.0,3.9,34.9,53.0,0.0,08:40:00,6,C-3,106.57,167.55,167.55,79.82,79.82,185.33,27
C,3,"[2016-08-07 09:00:00,2016-08-07 09:20:00)",140.06,2016-08-07 09:00:00,2016-08-07,997.1,1001.9,78.0,6.5,32.7,62.0,0.0,09:00:00,6,C-3,311.62,106.57,167.55,167.55,79.82,79.82,28
C,3,"[2016-08-07 09:40:00,2016-08-07 10:00:00)",164.39,2016-08-07 09:40:00,2016-08-07,997.1,1001.9,78.0,6.5,32.7,62.0,0.0,09:40:00,6,C-3,311.62,140.06,311.62,106.57,79.82,167.55,30
C,3,"[2016-08-07 10:20:00,2016-08-07 10:40:00)",127.21,2016-08-07 10:20:00,2016-08-07,997.1,1001.9,78.0,6.5,32.7,62.0,0.0,10:20:00,6,C-3,311.62,164.39,311.62,140.06,311.62,106.57,32
C,3,"[2016-08-07 11:20:00,2016-08-07 11:40:00)",144.83,2016-08-07 11:20:00,2016-08-07,997.1,1001.9,78.0,6.5,32.7,62.0,0.0,11:20:00,6,C-3,311.62,164.39,127.21,140.06,164.39,106.57,35
C,3,"[2016-08-07 12:00:00,2016-08-07 12:20:00)",234.25,2016-08-07 12:00:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,12:00:00,6,C-3,311.62,144.83,127.21,140.06,127.21,106.57,37
C,3,"[2016-08-07 12:20:00,2016-08-07 12:40:00)",201.28,2016-08-07 12:20:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,12:20:00,6,C-3,234.25,144.83,144.83,140.06,127.21,127.21,38
C,3,"[2016-08-07 12:40:00,2016-08-07 13:00:00)",174.81,2016-08-07 12:40:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,12:40:00,6,C-3,201.28,234.25,144.83,144.83,127.21,127.21,39
C,3,"[2016-08-07 13:00:00,2016-08-07 13:20:00)",184.29,2016-08-07 13:00:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,13:00:00,6,C-3,174.81,201.28,234.25,144.83,144.83,127.21,40
C,3,"[2016-08-07 13:20:00,2016-08-07 13:40:00)",194.27,2016-08-07 13:20:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,13:20:00,6,C-3,184.29,174.81,201.28,234.25,144.83,144.83,41
C,3,"[2016-08-07 13:40:00,2016-08-07 14:00:00)",224.5,2016-08-07 13:40:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,13:40:00,6,C-3,194.27,184.29,174.81,201.28,234.25,144.83,42
C,3,"[2016-08-07 14:00:00,2016-08-07 14:20:00)",265.67,2016-08-07 14:00:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,14:00:00,6,C-3,224.5,194.27,184.29,174.81,201.28,234.25,43
C,3,"[2016-08-07 14:20:00,2016-08-07 14:40:00)",240.94,2016-08-07 14:20:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,14:20:00,6,C-3,265.67,224.5,194.27,184.29,174.81,201.28,44
C,3,"[2016-08-07 14:40:00,2016-08-07 15:00:00)",196.94,2016-08-07 14:40:00,2016-08-07,998.9,1003.7,72.0,3.3,30.5,69.0,0.0,14:40:00,6,C-3,240.94,265.67,224.5,194.27,184.29,174.81,45
C,3,"[2016-08-07 17:20:00,2016-08-07 17:40:00)",271.82,2016-08-07 17:20:00,2016-08-07,1000.0,1004.8,95.0,4.0,29.5,66.0,0.0,17:20:00,6,C-3,240.94,265.67,224.5,194.27,184.29,174.81,53
C,3,"[2016-08-07 17:40:00,2016-08-07 18:00:00)",222.92,2016-08-07 17:40:00,2016-08-07,1000.0,1004.8,95.0,4.0,29.5,66.0,0.0,17:40:00,6,C-3,271.82,265.67,224.5,194.27,184.29,174.81,54
C,3,"[2016-08-07 18:20:00,2016-08-07 18:40:00)",265.39,2016-08-07 18:20:00,2016-08-07,999.4,1004.2,85.0,1.6,27.8,74.0,0.0,18:20:00,6,C-3,271.82,222.92,271.82,194.27,184.29,174.81,56
C,3,"[2016-08-07 19:20:00,2016-08-07 19:40:00)",119.49,2016-08-07 19:20:00,2016-08-07,999.4,1004.2,85.0,1.6,27.8,74.0,0.0,19:20:00,6,C-3,271.82,222.92,265.39,194.27,222.92,271.82,59
C,3,"[2016-08-07 20:40:00,2016-08-07 21:00:00)",203.51,2016-08-07 20:40:00,2016-08-07,999.4,1004.2,85.0,1.6,27.8,74.0,0.0,20:40:00,6,C-3,271.82,222.92,265.39,119.49,222.92,271.82,63
C,3,"[2016-08-07 21:00:00,2016-08-07 21:20:00)",153.6,2016-08-07 21:00:00,2016-08-07,999.6,1004.4,88.0,1.9,27.0,80.0,0.0,21:00:00,6,C-3,203.51,222.92,265.39,119.49,119.49,271.82,64
C,3,"[2016-08-07 22:00:00,2016-08-07 22:20:00)",155.39,2016-08-07 22:00:00,2016-08-07,999.6,1004.4,88.0,1.9,27.0,80.0,0.0,22:00:00,6,C-3,203.51,222.92,153.6,203.51,119.49,271.82,67
C,3,"[2016-08-07 23:40:00,2016-08-08 00:00:00)",156.64,2016-08-07 23:40:00,2016-08-07,999.6,1004.4,88.0,1.9,27.0,80.0,0.0,23:40:00,6,C-3,203.51,222.92,153.6,203.51,155.39,271.82,72
C,3,"[2016-08-08 00:00:00,2016-08-08 00:20:00)",233.09,2016-08-08 00:00:00,2016-08-08,999.9,1004.7,67.0,2.4,30.1,67.0,0.0,00:00:00,0,C-3,156.64,222.92,153.6,203.51,155.39,155.39,1
C,3,"[2016-08-08 01:20:00,2016-08-08 01:40:00)",142.52,2016-08-08 01:20:00,2016-08-08,999.9,1004.7,67.0,2.4,30.1,67.0,0.0,01:20:00,0,C-3,156.64,222.92,153.6,233.09,156.64,155.39,5
C,3,"[2016-08-08 07:00:00,2016-08-08 07:20:00)",204.02,2016-08-08 07:00:00,2016-08-08,998.3,1003.1,86.0,4.1,34.7,50.0,0.0,07:00:00,0,C-3,156.64,222.92,153.6,233.09,156.64,155.39,22
C,3,"[2016-08-08 07:20:00,2016-08-08 07:40:00)",209.71,2016-08-08 07:20:00,2016-08-08,998.3,1003.1,86.0,4.1,34.7,50.0,0.0,07:20:00,0,C-3,204.02,222.92,153.6,233.09,156.64,155.39,23
C,3,"[2016-08-08 07:40:00,2016-08-08 08:00:00)",216.23,2016-08-08 07:40:00,2016-08-08,998.3,1003.1,86.0,4.1,34.7,50.0,0.0,07:40:00,0,C-3,209.71,204.02,153.6,233.09,156.64,155.39,24
C,3,"[2016-08-08 08:00:00,2016-08-08 08:20:00)",195.53,2016-08-08 08:00:00,2016-08-08,998.3,1003.1,86.0,4.1,34.7,50.0,0.0,08:00:00,0,C-3,216.23,209.71,204.02,233.09,156.64,155.39,25
C,3,"[2016-08-08 08:20:00,2016-08-08 08:40:00)",278.12,2016-08-08 08:20:00,2016-08-08,998.3,1003.1,86.0,4.1,34.7,50.0,0.0,08:20:00,0,C-3,195.53,216.23,209.71,204.02,156.64,155.39,26
C,3,"[2016-08-08 08:40:00,2016-08-08 09:00:00)",161.71,2016-08-08 08:40:00,2016-08-08,998.3,1003.1,86.0,4.1,34.7,50.0,0.0,08:40:00,0,C-3,278.12,195.53,216.23,209.71,204.02,155.39,27
C,3,"[2016-08-08 11:00:00,2016-08-08 11:20:00)",140.75,2016-08-08 11:00:00,2016-08-08,998.0,1002.8,63.0,4.9,32.7,55.0,0.0,11:00:00,0,C-3,278.12,195.53,216.23,209.71,204.02,155.39,34
C,3,"[2016-08-08 11:20:00,2016-08-08 11:40:00)",243.5,2016-08-08 11:20:00,2016-08-08,998.0,1002.8,63.0,4.9,32.7,55.0,0.0,11:20:00,0,C-3,140.75,195.53,216.23,209.71,204.02,155.39,35
C,3,"[2016-08-08 12:40:00,2016-08-08 13:00:00)",148.6,2016-08-08 12:40:00,2016-08-08,999.7,1004.5,83.0,1.9,29.8,75.0,0.0,12:40:00,0,C-3,140.75,195.53,216.23,243.5,140.75,155.39,39
C,3,"[2016-08-08 13:00:00,2016-08-08 13:20:00)",239.58,2016-08-08 13:00:00,2016-08-08,999.7,1004.5,83.0,1.9,29.8,75.0,0.0,13:00:00,0,C-3,148.6,195.53,216.23,243.5,243.5,140.75,40
C,3,"[2016-08-08 13:40:00,2016-08-08 14:00:00)",222.3,2016-08-08 13:40:00,2016-08-08,999.7,1004.5,83.0,1.9,29.8,75.0,0.0,13:40:00,0,C-3,148.6,239.58,148.6,243.5,243.5,140.75,42
C,3,"[2016-08-08 14:00:00,2016-08-08 14:20:00)",166.06,2016-08-08 14:00:00,2016-08-08,999.7,1004.5,83.0,1.9,29.8,75.0,0.0,14:00:00,0,C-3,222.3,239.58,239.58,148.6,243.5,140.75,43
C,3,"[2016-08-08 14:20:00,2016-08-08 14:40:00)",148.12,2016-08-08 14:20:00,2016-08-08,999.7,1004.5,83.0,1.9,29.8,75.0,0.0,14:20:00,0,C-3,166.06,222.3,239.58,239.58,148.6,140.75,44
C,3,"[2016-08-08 14:40:00,2016-08-08 15:00:00)",234.34,2016-08-08 14:40:00,2016-08-08,999.7,1004.5,83.0,1.9,29.8,75.0,0.0,14:40:00,0,C-3,148.12,166.06,222.3,239.58,239.58,148.6,45
C,3,"[2016-08-08 15:00:00,2016-08-08 15:20:00)",182.33,2016-08-08 15:00:00,2016-08-08,1000.5,1005.3,98.0,4.1,28.9,75.0,0.0,15:00:00,0,C-3,234.34,148.12,166.06,222.3,239.58,239.58,46
C,3,"[2016-08-08 15:20:00,2016-08-08 15:40:00)",172.6,2016-08-08 15:20:00,2016-08-08,1000.5,1005.3,98.0,4.1,28.9,75.0,0.0,15:20:00,0,C-3,182.33,234.34,148.12,166.06,222.3,239.58,47
C,3,"[2016-08-08 21:00:00,2016-08-08 21:20:00)",227.23,2016-08-08 21:00:00,2016-08-08,999.8,1004.6,290.0,1.1,25.1,95.0,0.7,21:00:00,0,C-3,182.33,234.34,148.12,166.06,222.3,239.58,64
C,3,"[2016-08-09 05:40:00,2016-08-09 06:00:00)",371.01,2016-08-09 05:40:00,2016-08-09,999.9,1004.7,292.0,1.5,27.4,93.0,2.4,05:40:00,1,C-3,182.33,234.34,148.12,166.06,222.3,239.58,18
C,3,"[2016-08-09 07:20:00,2016-08-09 07:40:00)",196.44,2016-08-09 07:20:00,2016-08-09,998.4,1003.2,59.0,2.0,31.7,70.0,0.0,07:20:00,1,C-3,182.33,234.34,148.12,166.06,371.01,239.58,23
C,3,"[2016-08-09 08:00:00,2016-08-09 08:20:00)",143.27,2016-08-09 08:00:00,2016-08-09,998.4,1003.2,59.0,2.0,31.7,70.0,0.0,08:00:00,1,C-3,182.33,196.44,148.12,166.06,371.01,239.58,25
C,3,"[2016-08-09 08:20:00,2016-08-09 08:40:00)",242.59,2016-08-09 08:20:00,2016-08-09,998.4,1003.2,59.0,2.0,31.7,70.0,0.0,08:20:00,1,C-3,143.27,196.44,196.44,166.06,371.01,239.58,26
C,3,"[2016-08-09 08:40:00,2016-08-09 09:00:00)",145.88,2016-08-09 08:40:00,2016-08-09,998.4,1003.2,59.0,2.0,31.7,70.0,0.0,08:40:00,1,C-3,242.59,143.27,196.44,196.44,371.01,239.58,27
C,3,"[2016-08-09 09:40:00,2016-08-09 10:00:00)",203.43,2016-08-09 09:40:00,2016-08-09,998.1,1003.0,59.0,3.2,28.6,88.0,2.7,09:40:00,1,C-3,242.59,143.27,145.88,242.59,143.27,239.58,30
C,3,"[2016-08-09 13:20:00,2016-08-09 13:40:00)",200.11,2016-08-09 13:20:00,2016-08-09,999.7,1004.6,70.0,1.3,28.4,89.0,0.0,13:20:00,1,C-3,242.59,143.27,145.88,242.59,143.27,239.58,41
C,3,"[2016-08-09 13:40:00,2016-08-09 14:00:00)",311.47,2016-08-09 13:40:00,2016-08-09,999.7,1004.6,70.0,1.3,28.4,89.0,0.0,13:40:00,1,C-3,200.11,143.27,145.88,242.59,143.27,239.58,42
C,3,"[2016-08-09 14:00:00,2016-08-09 14:20:00)",199.63,2016-08-09 14:00:00,2016-08-09,999.7,1004.6,70.0,1.3,28.4,89.0,0.0,14:00:00,1,C-3,311.47,200.11,145.88,242.59,143.27,239.58,43
C,3,"[2016-08-09 14:40:00,2016-08-09 15:00:00)",181.41,2016-08-09 14:40:00,2016-08-09,999.7,1004.6,70.0,1.3,28.4,89.0,0.0,14:40:00,1,C-3,311.47,199.63,311.47,200.11,143.27,239.58,45
C,3,"[2016-08-09 16:00:00,2016-08-09 16:20:00)",173.21,2016-08-09 16:00:00,2016-08-09,1000.7,1005.6,93.0,2.1,28.2,89.0,0.0,16:00:00,1,C-3,311.47,199.63,311.47,181.41,143.27,199.63,49
C,3,"[2016-08-09 17:20:00,2016-08-09 17:40:00)",252.93,2016-08-09 17:20:00,2016-08-09,1000.7,1005.6,93.0,2.1,28.2,89.0,0.0,17:20:00,1,C-3,311.47,199.63,311.47,173.21,143.27,199.63,53
C,3,"[2016-08-09 17:40:00,2016-08-09 18:00:00)",180.57,2016-08-09 17:40:00,2016-08-09,1000.7,1005.6,93.0,2.1,28.2,89.0,0.0,17:40:00,1,C-3,252.93,199.63,311.47,173.21,173.21,199.63,54
C,3,"[2016-08-09 18:00:00,2016-08-09 18:20:00)",120.87,2016-08-09 18:00:00,2016-08-09,1000.0,1004.8,93.0,1.3,27.9,91.0,0.0,18:00:00,1,C-3,180.57,252.93,311.47,173.21,173.21,173.21,55
C,3,"[2016-08-09 19:00:00,2016-08-09 19:20:00)",270.62,2016-08-09 19:00:00,2016-08-09,1000.0,1004.8,93.0,1.3,27.9,91.0,0.0,19:00:00,1,C-3,180.57,252.93,120.87,180.57,252.93,173.21,58
C,3,"[2016-08-09 20:40:00,2016-08-09 21:00:00)",198.31,2016-08-09 20:40:00,2016-08-09,1000.0,1004.8,93.0,1.3,27.9,91.0,0.0,20:40:00,1,C-3,180.57,252.93,120.87,180.57,270.62,173.21,63
C,3,"[2016-08-09 21:20:00,2016-08-09 21:40:00)",119.76,2016-08-09 21:20:00,2016-08-09,1000.4,1005.2,80.0,1.6,27.6,91.0,0.0,21:20:00,1,C-3,180.57,198.31,120.87,180.57,270.62,173.21,65
C,3,"[2016-08-09 22:20:00,2016-08-09 22:40:00)",207.51,2016-08-09 22:20:00,2016-08-09,1000.4,1005.2,80.0,1.6,27.6,91.0,0.0,22:20:00,1,C-3,180.57,198.31,119.76,180.57,198.31,173.21,68
C,3,"[2016-08-10 07:00:00,2016-08-10 07:20:00)",134.05,2016-08-10 07:00:00,2016-08-10,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,07:00:00,2,C-3,180.57,198.31,119.76,180.57,198.31,173.21,22
C,3,"[2016-08-10 08:40:00,2016-08-10 09:00:00)",217.82,2016-08-10 08:40:00,2016-08-10,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,08:40:00,2,C-3,180.57,198.31,119.76,180.57,134.05,173.21,27
C,3,"[2016-08-10 09:40:00,2016-08-10 10:00:00)",214.48,2016-08-10 09:40:00,2016-08-10,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,09:40:00,2,C-3,180.57,198.31,217.82,180.57,134.05,173.21,30
C,3,"[2016-08-10 11:40:00,2016-08-10 12:00:00)",196.9,2016-08-10 11:40:00,2016-08-10,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,11:40:00,2,C-3,180.57,198.31,217.82,180.57,134.05,214.48,36
C,3,"[2016-08-10 12:40:00,2016-08-10 13:00:00)",169.38,2016-08-10 12:40:00,2016-08-10,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,12:40:00,2,C-3,180.57,198.31,196.9,180.57,134.05,214.48,39
C,3,"[2016-08-10 13:00:00,2016-08-10 13:20:00)",152.81,2016-08-10 13:00:00,2016-08-10,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,13:00:00,2,C-3,169.38,198.31,196.9,196.9,134.05,214.48,40
