avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
102.09,8,40,4,27,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,99.17,69.25452265762712,1
103.95,9,0,4,28,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,102.09,69.81866008739496,1
82.41,9,20,4,29,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,103.95,69.81866008739496,1
107.51,9,40,4,30,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,82.41,69.81866008739496,1
93.75,10,0,4,31,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,107.51,69.81866008739496,1
119.6,10,20,4,32,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,93.75,69.81866008739496,1
90.81,10,40,4,33,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,119.6,69.81866008739496,1
85.04,11,0,4,34,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,90.81,69.81866008739496,1
100.8,11,20,4,35,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,85.04,69.81866008739496,1
94.93,11,40,4,36,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,100.8,69.81866008739496,1
111.08,12,0,4,37,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,94.93,72.77452265762713,1
99.3,12,20,4,38,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,111.08,72.77452265762713,1
95.92,12,40,4,39,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,99.3,72.77452265762713,1
97.7,13,0,4,40,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,95.92,72.77452265762713,1
110.23,13,20,4,41,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,97.7,72.77452265762713,1
108.24,13,40,4,42,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,110.23,72.77452265762713,1
136.98,14,0,4,43,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,108.24,72.77452265762713,1
64.45,14,20,4,44,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,136.98,72.77452265762713,1
71.82,14,40,4,45,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,64.45,72.77452265762713,1
141.22,15,0,4,46,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,71.82,71.86075785439331,1
110.21,15,20,4,47,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,141.22,71.86075785439331,1
131.13,15,40,4,48,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,110.21,71.86075785439331,1
96.29,16,0,4,49,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,131.13,71.86075785439331,1
110.03,16,20,4,50,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,96.29,71.86075785439331,1
117.99,16,40,4,51,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,110.03,71.86075785439331,1
84.76,17,0,4,52,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,117.99,71.86075785439331,1
108.29,17,20,4,53,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,84.76,71.86075785439331,1
130.19,17,40,4,54,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,108.29,71.86075785439331,1
137.44,18,0,4,55,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,130.19,70.38287466666667,1
120.71,18,20,4,56,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,137.44,70.38287466666667,1
60.02,18,40,4,57,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,120.71,70.38287466666667,1
117.49,19,0,4,58,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,60.02,70.38287466666667,1
91.0,19,20,4,59,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,117.49,70.38287466666667,1
98.6,19,40,4,60,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,91.0,70.38287466666667,1
79.51,20,0,4,61,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,98.6,70.38287466666667,1
89.73,20,20,4,62,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,79.51,70.38287466666667,1
97.88,20,40,4,63,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,89.73,70.38287466666667,1
66.01,21,0,4,64,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,97.88,71.34287466666667,1
70.95,22,0,4,67,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,106.71,71.34287466666667,1
100.45,22,40,4,69,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,131.22,71.34287466666667,1
60.13,23,40,4,72,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,51.7,71.34287466666667,1
80.15,0,40,5,3,1005.5,47.0,47.0,2.1,21.3,98.0,0.2,96.02,72.25658160675106,2
54.8,1,0,5,4,1005.5,47.0,47.0,2.1,21.3,98.0,0.2,80.15,72.25658160675106,2
121.44,2,20,5,8,1005.5,47.0,47.0,2.1,21.3,98.0,0.2,143.21,72.25658160675106,2
111.09,4,40,5,15,1004.1,90.0,90.0,1.8,22.4,96.0,0.2,138.62,75.15945163893807,2
87.97,5,40,5,18,1004.1,90.0,90.0,1.8,22.4,96.0,0.2,90.72,75.15945163893807,2
116.59,6,40,5,21,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,120.81,72.03436674285716,2
82.45,7,0,5,22,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,116.59,72.03436674285716,2
91.26,7,20,5,23,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,82.45,72.03436674285716,2
111.6,7,40,5,24,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,91.26,72.03436674285716,2
103.23,8,0,5,25,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,111.6,72.03436674285716,2
111.49,8,20,5,26,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,103.23,72.03436674285716,2
65.55,8,40,5,27,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,111.49,72.03436674285716,2
92.04,9,0,5,28,999.4,117.0,117.0,2.0,22.8,97.0,3.1,65.55,75.42863518558559,2
116.15,9,20,5,29,999.4,117.0,117.0,2.0,22.8,97.0,3.1,92.04,75.42863518558559,2
114.06,9,40,5,30,999.4,117.0,117.0,2.0,22.8,97.0,3.1,116.15,75.42863518558559,2
106.28,10,0,5,31,999.4,117.0,117.0,2.0,22.8,97.0,3.1,114.06,75.42863518558559,2
89.7,10,20,5,32,999.4,117.0,117.0,2.0,22.8,97.0,3.1,106.28,75.42863518558559,2
136.42,10,40,5,33,999.4,117.0,117.0,2.0,22.8,97.0,3.1,89.7,75.42863518558559,2
71.3,11,0,5,34,999.4,117.0,117.0,2.0,22.8,97.0,3.1,136.42,75.42863518558559,2
98.94,11,20,5,35,999.4,117.0,117.0,2.0,22.8,97.0,3.1,71.3,75.42863518558559,2
89.37,11,40,5,36,999.4,117.0,117.0,2.0,22.8,97.0,3.1,98.94,75.42863518558559,2
95.72,12,0,5,37,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,89.37,63.65320431416309,2
99.27,12,20,5,38,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,95.72,63.65320431416309,2
123.18,12,40,5,39,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,99.27,63.65320431416309,2
107.42,13,0,5,40,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,123.18,63.65320431416309,2
101.31,13,20,5,41,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,107.42,63.65320431416309,2
117.49,13,40,5,42,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,101.31,63.65320431416309,2
105.02,14,0,5,43,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,117.49,63.65320431416309,2
104.69,14,20,5,44,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,105.02,63.65320431416309,2
107.03,14,40,5,45,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,104.69,63.65320431416309,2
105.32,15,0,5,46,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,107.03,62.20608662386832,2
81.86,15,20,5,47,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,105.32,62.20608662386832,2
122.33,15,40,5,48,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,81.86,62.20608662386832,2
98.95,16,0,5,49,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,122.33,62.20608662386832,2
95.1,16,20,5,50,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,98.95,62.20608662386832,2
124.97,16,40,5,51,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,95.1,62.20608662386832,2
87.86,17,0,5,52,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,124.97,62.20608662386832,2
92.96,17,20,5,53,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,87.86,62.20608662386832,2
120.99,17,40,5,54,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,92.96,62.20608662386832,2
95.22,18,0,5,55,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,120.99,58.451198082644616,2
72.77,18,20,5,56,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,95.22,58.451198082644616,2
88.6,18,40,5,57,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,72.77,58.451198082644616,2
69.57,19,0,5,58,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,88.6,58.451198082644616,2
96.35,19,40,5,60,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,373.06,58.451198082644616,2
41.54,20,0,5,61,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,96.35,58.451198082644616,2
131.23,20,20,5,62,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,41.54,58.451198082644616,2
84.56,20,40,5,63,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,131.23,58.451198082644616,2
51.24,21,20,5,65,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,102.74,64.1499186868526,2
155.24,21,40,5,66,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,51.24,64.1499186868526,2
130.64,22,0,5,67,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,155.24,64.1499186868526,2
126.93,22,20,5,68,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,130.64,64.1499186868526,2
94.18,22,40,5,69,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,126.93,64.1499186868526,2
58.1,23,0,5,70,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,94.18,64.1499186868526,2
67.33,23,20,5,71,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,58.1,64.1499186868526,2
103.11,0,0,6,1,1009.7,353.0,353.0,3.9,19.6,93.0,0.0,101.12,62.596255823622066,2
71.8,0,20,6,2,1009.7,353.0,353.0,3.9,19.6,93.0,0.0,103.11,62.596255823622066,2
135.04,1,0,6,4,1009.7,353.0,353.0,3.9,19.6,93.0,0.0,83.17,62.596255823622066,2
61.31,2,0,6,7,1009.7,353.0,353.0,3.9,19.6,93.0,0.0,139.65,62.596255823622066,2
100.63,6,20,6,20,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,108.82,65.7938652852459,2
87.34,7,0,6,22,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,126.06,65.7938652852459,2
102.72,7,20,6,23,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,87.34,65.7938652852459,2
107.13,7,40,6,24,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,102.72,65.7938652852459,2
106.67,8,0,6,25,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,107.13,65.7938652852459,2
85.55,8,20,6,26,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,106.67,65.7938652852459,2
91.14,8,40,6,27,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,85.55,65.7938652852459,2
64.23,9,0,6,28,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,91.14,69.90008408455284,2
120.49,9,20,6,29,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,64.23,69.90008408455284,2
105.35,9,40,6,30,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,120.49,69.90008408455284,2
46.9,10,0,6,31,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,105.35,69.90008408455284,2
74.51,10,20,6,32,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,46.9,69.90008408455284,2
114.74,10,40,6,33,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,74.51,69.90008408455284,2
103.09,11,0,6,34,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,114.74,69.90008408455284,2
114.92,11,40,6,36,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,98.73,69.90008408455284,2
85.68,12,0,6,37,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,114.92,69.40408839209486,2
60.12,12,40,6,39,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,51.7,69.40408839209486,2
80.29,13,0,6,40,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,60.12,69.40408839209486,2
104.37,13,20,6,41,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,80.29,69.40408839209486,2
106.34,13,40,6,42,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,104.37,69.40408839209486,2
113.03,14,0,6,43,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,106.34,69.40408839209486,2
116.04,14,20,6,44,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,113.03,69.40408839209486,2
99.0,14,40,6,45,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,116.04,69.40408839209486,2
100.44,15,0,6,46,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,99.0,71.64408839209486,2
111.74,15,20,6,47,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,100.44,71.64408839209486,2
106.38,15,40,6,48,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,111.74,71.64408839209486,2
103.15,16,0,6,49,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,106.38,71.64408839209486,2
149.42,16,20,6,50,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,103.15,71.64408839209486,2
101.33,16,40,6,51,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,149.42,71.64408839209486,2
88.62,17,0,6,52,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,101.33,71.64408839209486,2
104.55,17,20,6,53,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,88.62,71.64408839209486,2
76.8,17,40,6,54,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,104.55,71.64408839209486,2
109.01,18,0,6,55,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,76.8,71.82235017587548,2
81.63,18,20,6,56,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,109.01,71.82235017587548,2
104.62,18,40,6,57,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,81.63,71.82235017587548,2
96.24,19,0,6,58,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,104.62,71.82235017587548,2
58.41,19,20,6,59,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,96.24,71.82235017587548,2
72.98,19,40,6,60,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,58.41,71.82235017587548,2
100.17,20,0,6,61,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,72.98,71.82235017587548,2
75.18,20,20,6,62,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,100.17,71.82235017587548,2
101.67,20,40,6,63,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,75.18,71.82235017587548,2
79.64,21,0,6,64,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,101.67,65.76078316899225,2
60.95,21,20,6,65,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,79.64,65.76078316899225,2
121.03,21,40,6,66,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,60.95,65.76078316899225,2
71.52,22,0,6,67,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,121.03,65.76078316899225,2
138.69,22,20,6,68,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,71.52,65.76078316899225,2
80.97,22,40,6,69,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,138.69,65.76078316899225,2
60.18,23,20,6,71,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,110.68,65.76078316899225,2
58.71,0,0,0,1,1012.0,135.0,135.0,1.6,20.4,87.0,0.0,62.48,70.86008408455284,1
98.49,3,20,0,11,1010.6,157.0,157.0,1.3,23.4,75.0,0.0,101.0,76.18468785185185,1
55.03,5,0,0,16,1010.6,157.0,157.0,1.3,23.4,75.0,0.0,76.85,76.18468785185185,1
146.7,5,40,0,18,1010.6,157.0,157.0,1.3,23.4,75.0,0.0,119.59,76.18468785185185,1
83.81,6,0,0,19,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,146.7,77.07868234146342,1
96.08,6,20,0,20,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,83.81,77.07868234146342,1
107.53,6,40,0,21,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,96.08,77.07868234146342,1
107.09,7,0,0,22,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,107.53,77.07868234146342,1
84.32,7,20,0,23,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,107.09,77.07868234146342,1
112.2,7,40,0,24,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,84.32,77.07868234146342,1
120.81,8,0,0,25,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,112.2,77.07868234146342,1
98.33,8,20,0,26,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,120.81,77.07868234146342,1
107.49,8,40,0,27,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,98.33,77.07868234146342,1
147.68,9,0,0,28,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,107.49,78.1419651627907,1
124.16,9,20,0,29,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,147.68,78.1419651627907,1
136.56,9,40,0,30,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,124.16,78.1419651627907,1
100.0,10,0,0,31,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,136.56,78.1419651627907,1
118.5,10,20,0,32,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,100.0,78.1419651627907,1
74.23,10,40,0,33,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,118.5,78.1419651627907,1
74.03,11,0,0,34,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,74.23,78.1419651627907,1
99.73,11,20,0,35,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,74.03,78.1419651627907,1
158.71,11,40,0,36,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,99.73,78.1419651627907,1
104.24,12,0,0,37,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,158.71,72.75235563893807,1
85.08,12,20,0,38,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,104.24,72.75235563893807,1
97.88,12,40,0,39,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,85.08,72.75235563893807,1
122.7,13,0,0,40,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,97.88,72.75235563893807,1
103.85,13,20,0,41,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,122.7,72.75235563893807,1
83.63,13,40,0,42,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,103.85,72.75235563893807,1
104.69,14,0,0,43,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,83.63,72.75235563893807,1
95.15,14,20,0,44,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,104.69,72.75235563893807,1
74.28,14,40,0,45,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,95.15,72.75235563893807,1
127.51,15,0,0,46,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,74.28,73.11386266666669,1
76.68,15,20,0,47,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,127.51,73.11386266666669,1
98.0,15,40,0,48,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,76.68,73.11386266666669,1
65.32,16,0,0,49,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,98.0,73.11386266666669,1
82.3,16,20,0,50,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,65.32,73.11386266666669,1
109.51,16,40,0,51,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,82.3,73.11386266666669,1
110.46,17,0,0,52,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,109.51,73.11386266666669,1
57.83,17,20,0,53,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,110.46,73.11386266666669,1
118.39,17,40,0,54,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,57.83,73.11386266666669,1
104.99,18,0,0,55,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,118.39,67.74283622386831,1
129.71,18,20,0,56,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,104.99,67.74283622386831,1
46.32,18,40,0,57,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,129.71,67.74283622386831,1
112.2,19,0,0,58,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,46.32,67.74283622386831,1
124.28,19,40,0,60,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,109.8,67.74283622386831,1
101.36,20,0,0,61,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,124.28,67.74283622386831,1
83.06,20,20,0,62,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,101.36,67.74283622386831,1
111.51,20,40,0,63,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,83.06,67.74283622386831,1
25.03,22,20,0,68,1008.1,323.0,323.0,2.5,20.8,93.0,0.0,92.75,69.42722048264463,1
93.25,22,40,0,69,1008.1,323.0,323.0,2.5,20.8,93.0,0.0,25.03,69.42722048264463,1
63.94,23,20,0,71,1008.1,323.0,323.0,2.5,20.8,93.0,0.0,135.42,69.42722048264463,1
100.25,23,40,0,72,1008.1,323.0,323.0,2.5,20.8,93.0,0.0,63.94,69.42722048264463,1
